title,summary,publish_date,positive,neutral,negative
[인사] <b>LS</b>그룹,"LS 그룹의 여러 계열사에서 주요 인사 이동이 있었습니다. LS에서는 이태호가 재경부문장 최고재무책임자(CFO)로, 팽수만이 인사부문장 최고인사책임자(CHO)로 승진했습니다. LS전선에서는 이상호가 부사장으로 승진하여 재경·구매본부장을 맡게 되었고, 김진구가 글로벌 HR부문장으로 승진했습니다. LS일렉트릭에서는 조주현이 자동화솔루션연구소장으로 승진했으며, 김동영과 박진영이 신규 이사로 선임되었습니다. LS MnM에서는 구동휘가 최고경영자(CEO)로 선임되었고, 구본권이 부사장으로 승진했습니다. 예스코홀딩스에서는 구본혁이 부회장으로 승진하여 대표이사 CEO를 맡게 되었습니다.",2024-11-26,0.001463392203731928,0.001713760134104329,0.996822843949
<b>LS</b> 3세 구본혁 예스코홀딩스 부회장 승진·구동휘 <b>LS</b> MnM CEO 선임…CEO 대...,"LS그룹은 내년 경영환경의 불확실성에 대비해 승진 규모를 최소화하고 조직 안정에 초점을 맞춘 임원 인사를 단행했습니다. 구본혁 예스코홀딩스 대표이사는 부회장으로 승진했으며, 구동휘 LS MnM 부사장은 CEO로 선임되었습니다. 주요 계열사의 비오너 CEO들은 대부분 유임되었으나, 신사업 분야에서는 새로운 성장 동력을 찾기 위해 신규 CEO를 선임했습니다. LS그룹은 2030년까지 그룹 자산을 현재의 두 배인 50조원 이상으로 늘리는 비전을 가지고 있으며, 이를 위해 R&D 조직 및 인력을 강화할 계획입니다. 또한, 기존 주력 사업을 강화하고 신사업 분야에 도전하는 '양손잡이 경영'을 가속화할 방침입니다.",2024-11-26,0.0018740139756118878,0.0009786447451915592,0.9971473217010498
<b>LS</b> 3세 경영 가속 …구본혁·구동휘 전면에,"LS그룹은 불확실한 경영 환경에 대비하기 위해 최소 규모의 승진 인사를 단행하며 조직 안정화에 집중하고 있습니다. 구본혁 예스코홀딩스 대표이사는 부회장으로 승진하며, 예스코홀딩스를 투자형 지주회사로 성공적으로 전환시켰다는 평가를 받고 있습니다. 구동휘 LS MnM 대표이사는 CEO로 승진하여 전기차 배터리 소재 프로젝트를 주도적으로 이끌 예정입니다. LS그룹은 기존 주력 산업을 강화하면서 배터리, 전기차, 반도체 관련 사업을 신성장동력으로 삼아 '양손잡이 경영' 전략을 추진할 계획입니다. 이번 인사는 지난 3년간의 인사 중 최소 규모로, 미래 성장을 위한 사업가 육성과 연구개발 분야 강화를 목표로 하고 있습니다.",2024-11-26,0.1738273809402017,0.0023342961154412477,0.8238382846117019
"<b>LS</b>, 구본혁·구동휘·구본권 승진","LS그룹은 2025년도 임원 인사를 통해 조직 안정에 중점을 두고 최소 규모의 승진을 단행했습니다. 이번 인사에서는 총수 일가의 승진이 두드러졌으며, 구본혁 예스코홀딩스 대표가 부회장으로 승진하여 책임 경영을 강화했습니다. 구본혁 대표는 예스코홀딩스를 투자형 지주사로 전환하고, 2030년까지 자산운용규모와 기업가치 1조원 달성을 목표로 하고 있습니다. 구본혁 대표의 6촌인 구동휘 부사장은 LS MnM CEO로 선임되어 2차전지 양극재 프로젝트를 맡아 그룹의 '비전 2030'을 이끌 예정입니다. 또한, LS그룹은 해상~육상케이블 사업 확장과 글로벌 전기차 시장 공략을 위해 새로운 CEO를 선임하는 등 다양한 분야에서 인사를 단행했습니다.",2024-11-26,0.2486321741831489,0.015199937421130016,0.7361678726971149
"삼성물산·<b>LS</b>일렉, BESS 사업 ‘맞손’","삼성물산 상사부문과 LS일렉트릭이 글로벌 신재생에너지 사업 강화를 위해 협력하기로 했습니다. 이들은 미국에서 500㎿ 규모의 배터리에너지저장장치(BESS) 프로젝트를 공동으로 진행하며, 삼성물산은 개발 분야를, LS일렉트릭은 기술 분야를 담당합니다. 삼성물산은 미국 태양광 사업을 확대하고, 다양한 사업모델을 통해 경쟁력을 강화할 계획입니다. LS일렉트릭은 삼성물산과의 협력을 통해 북미 시장으로 ESS 사업을 확장하고, 글로벌 ESS 종합 솔루션 전문 기업으로 성장하려고 합니다. 이 협력은 LS일렉트릭이 일본과 유럽에 이어 북미 시장으로 진출하는 전략의 일환입니다.",2024-11-26,0.17139376242703291,0.00034194203617516906,0.8282642662525177
<b>LS</b>그룹 2025년도 임원인사 명단,"이 텍스트는 여러 기업의 임원 인사 이동 및 승진에 대한 내용을 담고 있습니다. LS 그룹 내 다양한 부문에서 상무, 부사장, CEO 등의 승진이 이루어졌으며, 신규 이사도 선임되었습니다. LS전선, LS ELECTRIC, LS MnM 등 여러 계열사에서 인사 변화가 있었고, 특히 LS e-Mobility Solutions와 LS마린솔루션·LS빌드윈에서는 CEO가 새로 선임되었습니다. 예스코홀딩스와 예스코에서도 부회장 및 전무 승진이 이루어졌습니다. 각 기업은 이러한 인사 변동을 통해 조직의 전략적 방향성을 강화하고자 하는 것으로 보입니다.",2024-11-26,0.20981151980813592,0.004574864992173388,0.7856136053800583
"<b>LS</b>마린솔루션, 전남해상풍력1단지 해저케이블 시공 완료","LS마린솔루션이 전남 신안군에 위치한 전남해상풍력 1단지의 해저케이블 시공을 완료했습니다. 이 단지는 총 96메가와트의 전력 용량을 갖추고 있으며, 내년 3월 시운전을 마친 뒤 상업 생산에 돌입할 예정입니다. 이번 프로젝트는 LS마린솔루션의 첫 해상풍력 시공 사례로, 국내 해상풍력 시장에서의 기술력과 신뢰성을 입증했습니다. LS마린솔루션은 전남해상풍력 2·3단지와 대만 등 글로벌 시장 진출을 본격화할 계획입니다. 또한, 해상풍력 지원 선박 신사업을 추진하며 세계 최대 규모의 해저케이블 시공 선박을 신규 건조하여 글로벌 시장에서 차별화된 경쟁력을 확보하려고 합니다.",2024-11-26,0.4004369722562842,0.00031447886285604907,0.5992485142778605
"<b>LS</b>마린솔루션, 전남해상풍력1단지 해저케이블 시공 완료","LS마린솔루션은 전남 신안군의 전남해상풍력1단지에서 해저케이블 시공을 완료했습니다. 이번 프로젝트는 LS마린솔루션의 첫 해상풍력 시공 사례로, 이를 통해 국내 시장에서 기술력과 신뢰성을 입증했습니다. 전남해상풍력1단지는 96MW의 전력 용량을 갖추고 있으며, 내년 3월 시운전을 마친 후 상업 생산에 들어갈 예정입니다. 이 단지는 2035년까지 8.2GW 규모로 확대될 세계 최대 해상풍력발전 사업의 첫 번째 프로젝트입니다. LS마린솔루션은 후속 사업과 글로벌 시장 진출을 적극적으로 추진하고 있습니다.",2024-11-26,0.5065288902900648,0.0007643830773304217,0.4927066954027396
"<b>LS</b>마린솔루션, 전남해상풍력단지 해저케이블 시공 완료","LS전선의 자회사인 LS마린솔루션이 전남 신안군에 위치한 전남해상풍력 1단지의 해저케이블 시공을 완료했습니다. 이 프로젝트는 LS마린솔루션의 첫 해상풍력 시공 사례로, 세계 최대 해상풍력발전 사업의 첫 번째 프로젝트입니다. 전남해상풍력 1단지는 총 96메가와트의 전력 용량을 가지며, 내년 3월 시운전을 마치고 상업 생산에 돌입할 예정입니다. 이 단지는 2035년까지 8.2기가와트 규모로 확대될 계획입니다. LS마린솔루션은 전남해상풍력 2·3단지와 대만 등 글로벌 시장으로의 진출을 본격화할 예정입니다.",2024-11-26,0.5317995644756592,0.0008127221110044048,0.46738772076787427
"<b>LS</b>마린솔루션, 전남해상풍력 1단지 해저케이블 시공 완료","LS마린솔루션은 전남해상풍력 1단지의 해저케이블 시공을 성공적으로 완료하며 첫 해상풍력 프로젝트를 마무리했다. 이 단지는 96메가와트의 전력 용량을 갖추고 있으며, 내년 3월 시운전을 거쳐 상업 생산을 시작할 예정이다. 2035년까지 8.2기가와트 규모로 확장되어 세계 최대 해상풍력단지가 될 전망이다. LS마린솔루션은 국내뿐만 아니라 대만 등 해외 시장으로의 진출도 적극적으로 추진하고 있다. 또한, 해상풍력 경쟁력 강화를 위해 '해상풍력 지원 선박' 사업을 진행 중이며, 충남 태안해상풍력 단지의 해저케이블 공급 우선협상 대상자로 선정되었다.",2024-11-26,0.5877644332416821,0.0004394114323076792,0.4117961596697569
"<b>LS</b>마린솔루션, 전남해상풍력 해저케이블 완공…후속 사업 추진","LS마린솔루션은 전남해상풍력1단지의 해저케이블 시공을 완료하며 첫 해상풍력 프로젝트를 성공적으로 마무리했다. 이 프로젝트는 LS마린솔루션의 기술력과 신뢰성을 국내 시장에서 입증하며 글로벌 시장 진출의 기반을 마련했다는 점에서 큰 의미가 있다. 전남해상풍력1단지는 96MW의 전력 용량을 갖추고 있으며, 2035년까지 8.2GW 규모로 확대될 계획이다. LS마린솔루션은 전남해상풍력 2·3단지와 대만 등 글로벌 시장 진출을 적극 추진하고 있으며, 해상풍력 지원 선박 신사업을 통해 경쟁력을 강화하고 있다. 또한, LS전선과 함께 충남 태안해상풍력 단지의 해저케이블 공급 우선협상대상자로 선정되어 통합 솔루션을 제공할 계획이다.",2024-11-26,0.4032804681453854,0.0003223044535843655,0.5963971851626411
[인사] <b>LS</b>그룹,"이 텍스트는 LS 그룹과 그 계열사들의 주요 인사 이동 및 승진 내용을 다루고 있습니다. LS 본사에서는 이태호, 팽수만, 박진호가 상무로 승진하였고, 엄기성이 신규 이사로 선임되었습니다. LS전선에서는 이상호가 부사장으로 승진하였으며, 김진구, 강병윤, 박승기가 상무로 승진했습니다. LS ELECTRIC에서는 조주현이 상무로 승진하였고, 김동영, 박진영, 박우진이 신규 이사로 선임되었습니다. LS MnM에서는 구동휘가 CEO로 선임되었고, 구본권이 부사장으로 승진하였습니다. 예스코홀딩스에서는 구본혁이 부회장으로 승진하였고, 최세영이 전무로 승진하였습니다.",2024-11-26,0.03677190292364685,0.006131411496122989,0.957096685965856
"<b>LS</b>마린솔루션, 전남해상풍력 해저케이블 시공 마무리","LS마린솔루션은 전남해상풍력1단지의 해저케이블 시공을 성공적으로 완료하며 첫 해상풍력 프로젝트를 마무리했습니다. 이 프로젝트는 국내 해상풍력 시장에서 LS마린솔루션의 기술력과 신뢰성을 입증하는 중요한 사례로 평가받고 있습니다. 전남해상풍력1단지는 96㎿의 전력 용량을 갖추고 있으며, 내년 3월부터 상업 생산을 시작할 예정입니다. LS마린솔루션은 LS전선과 협력하여 해저케이블 솔루션 사업을 확장하고 있으며, 충남 태안해상풍력단지의 해저케이블 공급 우선협상대상자로 선정되었습니다. 앞으로 전남해상풍력 2·3단지와 대만을 포함한 글로벌 시장으로의 진출을 적극 추진할 계획입니다.",2024-11-26,0.4808813896495849,0.0009983011943404563,0.5181203009793535
"삼성물산-<b>LS</b> ELECTRIC, 신재생 사업 ‘맞손’","삼성물산 상사부문과 LS일렉트릭은 미국 신재생에너지 사업을 공동으로 추진하기 위해 양해각서(MOU)를 체결했습니다. 이 협업의 첫 프로젝트로 삼성물산이 미국에서 개발 중인 500메가와트 규모의 배터리 에너지 저장장치(BESS) 프로젝트가 선정되었습니다. 삼성물산은 개발 분야를, LS일렉트릭은 전력 솔루션 제공 등 기술 분야를 맡아 시너지를 창출할 계획입니다. 삼성물산은 이번 협업을 통해 미국 태양광 사업의 확장을 모색하며, LS일렉트릭은 북미로 ESS 사업 전선을 넓히고자 합니다. 양사는 글로벌 신재생에너지 사업 영역을 확대하며, 친환경 사업 개발 노력을 지속적으로 이어가고 있습니다.",2024-11-25,0.20023891116725281,0.000175377941923216,0.7995857043890282
"<b>LS</b>마린솔루션, 전남해상풍력 해저케이블 시공 완료","LS마린솔루션이 전남해상풍력1단지의 해저케이블 시공을 완료하며 국내 해상풍력 시장에서의 기술력과 신뢰성을 입증했습니다. 이 프로젝트는 2035년까지 8.2GW 규모로 확대될 세계 최대 해상풍력발전 사업의 첫 번째 단계로, 내년 3월 시운전을 마친 뒤 상업 생산에 돌입할 예정입니다. LS마린솔루션은 전남해상풍력 2·3단지와 대만을 포함한 해외 시장 진출을 적극적으로 추진하고 있으며, 국내 최장 해저케이블 시공 역량을 바탕으로 지속 가능한 성장을 목표로 하고 있습니다. 또한, LS전선과 협력하여 충남 태안해상풍력 단지의 해저케이블 공급 우선협상대상자로 선정되었으며, 설계부터 시공까지 통합 솔루션을 제공할 계획입니다. LS마린솔루션은 해상풍력 경쟁력을 강화하기 위해 SOV 신사업을 추진하고, 세계 최대 규모의 해저케이블 시공 선박 신규 건조를 통해 글로벌 시장에서 차별화된 경쟁력을 확보할 계획입니다.",2024-11-26,0.3947714354668278,0.0002684355931705795,0.6049601072445512
